x,y,v
d1_bilirubin_min,h1_platelets_min,0.3552001598330379
d1_bilirubin_min,h1_potassium_max,0.35930008625452947
d1_bilirubin_min,h1_potassium_min,0.30182387604541683
d1_bilirubin_min,h1_sodium_max,0.2905692494643355
d1_bilirubin_min,h1_sodium_min,0.2434281015972246
d1_bilirubin_min,h1_wbc_max,0.2733493417657562
d1_bilirubin_min,h1_wbc_min,0.28965803723398453
d1_bilirubin_min,d1_arterial_pco2_max,0.39290755199380367
d1_bilirubin_min,d1_arterial_pco2_min,0.3601511569828104
d1_bilirubin_min,d1_arterial_ph_max,0.23361783123394497
d1_bilirubin_min,d1_arterial_ph_min,0.38875355880685314
d1_bilirubin_min,d1_arterial_po2_max,0.3872863097454946
d1_bilirubin_min,d1_arterial_po2_min,0.2774315045639111
d1_bilirubin_min,d1_pao2fio2ratio_max,0.5563035718312683
d1_bilirubin_min,d1_pao2fio2ratio_min,0.3516572597063292
d1_bilirubin_min,h1_arterial_pco2_max,0.26825961683818633
d1_bilirubin_min,h1_arterial_pco2_min,0.404965367046346
d1_bilirubin_min,h1_arterial_ph_max,0.44811521958446043
d1_bilirubin_min,h1_arterial_ph_min,0.44889311422724987
d1_bilirubin_min,h1_arterial_po2_max,0.4585078265052549
d1_bilirubin_min,h1_arterial_po2_min,0.49207639036054474
d1_bilirubin_min,h1_pao2fio2ratio_max,0.12103864914003326
d1_bilirubin_min,h1_pao2fio2ratio_min,0.2489286542062099
d1_bilirubin_min,apache_4a_hospital_death_prob,0.14341208216489054
d1_bilirubin_min,apache_4a_icu_death_prob,0.0
d1_bilirubin_min,cirrhosis,0.012722253204557887
d1_bilirubin_min,diabetes_mellitus,0.045163053057679425
d1_bilirubin_min,hepatic_failure,0.00997243762506006
d1_bilirubin_min,immunosuppression,0.01208237498347775
d1_bilirubin_min,lymphoma,2.220446049250313e-16
d1_bilirubin_min,solid_tumor_with_metastasis,2.220446049250313e-16
d1_bilirubin_min,apache_3j_bodysystem,0.0
d1_bilirubin_min,apache_2_bodysystem,0.0
d1_bun_max,d1_bun_min,1.800072429518472
d1_bun_max,d1_calcium_max,0.05092428694218665
d1_bun_max,d1_calcium_min,0.03076540570396258
d1_bun_max,d1_creatinine_max,0.49931108232446064
d1_bun_max,d1_creatinine_min,0.38555118194106575
d1_bun_max,d1_glucose_max,0.04914438612623995
d1_bun_max,d1_glucose_min,0.21595644970114813
d1_bun_max,d1_hco3_max,0.02709460671275732
d1_bun_max,d1_hco3_min,0.06727489778849716
d1_bun_max,d1_hemaglobin_max,0.13163003546714247
d1_bun_max,d1_hemaglobin_min,0.09555883804600862
d1_bun_max,d1_hematocrit_max,0.029416728703805628
d1_bun_max,d1_hematocrit_min,0.139562991181307
d1_bun_max,d1_inr_max,0.059111415104598386
d1_bun_max,d1_inr_min,0.08521877654714771
d1_bun_max,d1_lactate_max,0.0911740756486541
d1_bun_max,d1_lactate_min,0.11614868944859325
d1_bun_max,d1_platelets_max,0.06594065101505464
d1_bun_max,d1_platelets_min,0.07223134181298319
d1_bun_max,d1_potassium_max,0.172546275670999
d1_bun_max,d1_potassium_min,0.04014188449213929
d1_bun_max,d1_sodium_max,0.0
d1_bun_max,d1_sodium_min,0.07656852924856938
d1_bun_max,d1_wbc_max,0.01802102438901043
d1_bun_max,d1_wbc_min,0.00768367275644577
d1_bun_max,h1_albumin_max,0.057206593090823876
d1_bun_max,h1_albumin_min,0.031445270364251154
d1_bun_max,h1_bilirubin_max,0.016518360377790753
d1_bun_max,h1_bilirubin_min,0.0174529127952181
d1_bun_max,h1_bun_max,0.28558720984711927
d1_bun_max,h1_bun_min,0.32753940927614345
d1_bun_max,h1_calcium_max,0.12176764227424419
d1_bun_max,h1_calcium_min,0.08437479457621722
d1_bun_max,h1_creatinine_max,0.08476604481875061
d1_bun_max,h1_creatinine_min,0.10990324292093145
d1_bun_max,h1_glucose_max,0.28276133187999264
d1_bun_max,h1_glucose_min,0.1414134227281969
d1_bun_max,h1_hco3_max,0.21383175255910158
d1_bun_max,h1_hco3_min,0.18293663855886422
d1_bun_max,h1_hemaglobin_max,0.10314710747893141
d1_bun_max,h1_hemaglobin_min,0.05464553124044258
d1_bun_max,h1_hematocrit_max,0.09834039209893852
d1_bun_max,h1_hematocrit_min,0.12166472718023247
d1_bun_max,h1_inr_max,0.0497692227009221
d1_bun_max,h1_inr_min,0.03213817411527353
d1_bun_max,h1_lactate_max,0.3051561405615564
d1_bun_max,h1_lactate_min,0.3004351630234763
d1_bun_max,h1_platelets_max,0.1044690299234472
d1_bun_max,h1_platelets_min,0.13098534271578766
d1_bun_max,h1_potassium_max,0.09836424419683354
d1_bun_max,h1_potassium_min,0.11095676755453754
d1_bun_max,h1_sodium_max,0.0
d1_bun_max,h1_sodium_min,0.0
d1_bun_max,h1_wbc_max,0.0150258765858724
d1_bun_max,h1_wbc_min,0.0
d1_bun_max,d1_arterial_pco2_max,0.15092138025476176
d1_bun_max,d1_arterial_pco2_min,0.15909001396955125
d1_bun_max,d1_arterial_ph_max,0.029977175485949914
d1_bun_max,d1_arterial_ph_min,0.0
d1_bun_max,d1_arterial_po2_max,0.1411847484843074
d1_bun_max,d1_arterial_po2_min,0.055361664353021034
d1_bun_max,d1_pao2fio2ratio_max,0.23137249494432766
d1_bun_max,d1_pao2fio2ratio_min,0.16895317298515566
d1_bun_max,h1_arterial_pco2_max,0.07659537696892116
d1_bun_max,h1_arterial_pco2_min,0.04718282919589756
d1_bun_max,h1_arterial_ph_max,0.21680114933796846
d1_bun_max,h1_arterial_ph_min,0.20896781514833895
d1_bun_max,h1_arterial_po2_max,0.1373960014996234
d1_bun_max,h1_arterial_po2_min,0.12332357128223093
d1_bun_max,h1_pao2fio2ratio_max,0.04717590490308732
d1_bun_max,h1_pao2fio2ratio_min,0.043098085369458694
d1_bun_max,apache_4a_hospital_death_prob,0.09263517494471252
d1_bun_max,apache_4a_icu_death_prob,0.03131686608036599
d1_bun_max,cirrhosis,0.008995446829625608
d1_bun_max,diabetes_mellitus,0.03878940687117827
d1_bun_max,hepatic_failure,0.007232416247982765
d1_bun_max,immunosuppression,0.0
d1_bun_max,lymphoma,2.220446049250313e-16
d1_bun_max,solid_tumor_with_metastasis,2.220446049250313e-16
d1_bun_max,apache_3j_bodysystem,0.042643176192952215
d1_bun_max,apache_2_bodysystem,0.0
d1_bun_min,d1_calcium_max,0.0
d1_bun_min,d1_calcium_min,0.042732927688609035
d1_bun_min,d1_creatinine_max,0.5824559131585345
d1_bun_min,d1_creatinine_min,0.491068610371737
d1_bun_min,d1_glucose_max,0.11367168669920691
d1_bun_min,d1_glucose_min,0.14728470137906902
d1_bun_min,d1_hco3_max,0.0
d1_bun_min,d1_hco3_min,0.05973177398922891
d1_bun_min,d1_hemaglobin_max,0.1665305047234127
d1_bun_min,d1_hemaglobin_min,0.008948221797146605
d1_bun_min,d1_hematocrit_max,0.08937117253008031
d1_bun_min,d1_hematocrit_min,0.0
d1_bun_min,d1_inr_max,0.047416575931586546
d1_bun_min,d1_inr_min,0.160958113497625
d1_bun_min,d1_lactate_max,0.025273018602017583
d1_bun_min,d1_lactate_min,0.010830014534704446
d1_bun_min,d1_platelets_max,0.0013380544967547259
d1_bun_min,d1_platelets_min,0.04663053877688306
d1_bun_min,d1_potassium_max,0.06102008811704973
d1_bun_min,d1_potassium_min,0.16238241473038606
d1_bun_min,d1_sodium_max,0.0005493900635782367
d1_bun_min,d1_sodium_min,0.0
d1_bun_min,d1_wbc_max,0.0
d1_bun_min,d1_wbc_min,0.0
d1_bun_min,h1_albumin_max,0.04820816748676604
d1_bun_min,h1_albumin_min,0.07357078619503232
d1_bun_min,h1_bilirubin_max,0.10057940278214028
d1_bun_min,h1_bilirubin_min,0.09372800298204664
d1_bun_min,h1_bun_max,0.3096555764417701
d1_bun_min,h1_bun_min,0.2796172993877013
d1_bun_min,h1_calcium_max,0.13515513913909727
d1_bun_min,h1_calcium_min,0.1442088176314451
d1_bun_min,h1_creatinine_max,0.0839061460765187
d1_bun_min,h1_creatinine_min,0.09127794393028665
d1_bun_min,h1_glucose_max,0.2636306182275012
d1_bun_min,h1_glucose_min,0.3273932521333949
d1_bun_min,h1_hco3_max,0.15310569295248921
d1_bun_min,h1_hco3_min,0.16941681933739305
d1_bun_min,h1_hemaglobin_max,0.03621254434593846
d1_bun_min,h1_hemaglobin_min,0.06410977502811122
d1_bun_min,h1_hematocrit_max,0.048328391226440726
d1_bun_min,h1_hematocrit_min,0.0959775856693299
d1_bun_min,h1_inr_max,0.0971588697599719
d1_bun_min,h1_inr_min,0.07652353866505646
d1_bun_min,h1_lactate_max,0.2036106614641433
d1_bun_min,h1_lactate_min,0.1849392538580492
d1_bun_min,h1_platelets_max,0.16613789942356982
d1_bun_min,h1_platelets_min,0.2035127557985077
d1_bun_min,h1_potassium_max,0.19711997081381138
d1_bun_min,h1_potassium_min,0.16931221564610022
d1_bun_min,h1_sodium_max,0.05224852264520097
d1_bun_min,h1_sodium_min,0.05220700424280267
d1_bun_min,h1_wbc_max,0.0
d1_bun_min,h1_wbc_min,0.0
d1_bun_min,d1_arterial_pco2_max,0.10188985670243111
d1_bun_min,d1_arterial_pco2_min,0.19663009641238016
d1_bun_min,d1_arterial_ph_max,0.150999019221143
d1_bun_min,d1_arterial_ph_min,0.12433752910455276
d1_bun_min,d1_arterial_po2_max,0.09089634101634037
d1_bun_min,d1_arterial_po2_min,0.0904730514013754
d1_bun_min,d1_pao2fio2ratio_max,0.1742028575782335
d1_bun_min,d1_pao2fio2ratio_min,0.0465775881081667
d1_bun_min,h1_arterial_pco2_max,0.0
d1_bun_min,h1_arterial_pco2_min,0.0
d1_bun_min,h1_arterial_ph_max,0.12600334960650272
d1_bun_min,h1_arterial_ph_min,0.16174631699266007
d1_bun_min,h1_arterial_po2_max,0.08272044468545614
d1_bun_min,h1_arterial_po2_min,0.12599294227426228
d1_bun_min,h1_pao2fio2ratio_max,0.0
d1_bun_min,h1_pao2fio2ratio_min,0.0
d1_bun_min,apache_4a_hospital_death_prob,0.04367474707103591
d1_bun_min,apache_4a_icu_death_prob,0.033485845198549136
d1_bun_min,cirrhosis,0.0
d1_bun_min,diabetes_mellitus,0.05608647809201117
d1_bun_min,hepatic_failure,0.0
d1_bun_min,immunosuppression,0.0
d1_bun_min,lymphoma,2.220446049250313e-16
d1_bun_min,solid_tumor_with_metastasis,2.220446049250313e-16
d1_bun_min,apache_3j_bodysystem,0.00989150123019078
d1_bun_min,apache_2_bodysystem,0.025656623091453223
d1_calcium_max,d1_calcium_min,1.2448910811385359
d1_calcium_max,d1_creatinine_max,0.0
d1_calcium_max,d1_creatinine_min,0.0
d1_calcium_max,d1_glucose_max,0.0
d1_calcium_max,d1_glucose_min,0.045952636521269685
d1_calcium_max,d1_hco3_max,0.032023357932165375
d1_calcium_max,d1_hco3_min,0.06687845162224715
d1_calcium_max,d1_hemaglobin_max,0.12236597075121391
d1_calcium_max,d1_hemaglobin_min,0.029657796740061748
d1_calcium_max,d1_hematocrit_max,0.03745354592859007
d1_calcium_max,d1_hematocrit_min,0.07435673049371916
d1_calcium_max,d1_inr_max,0.08018595223901492
d1_calcium_max,d1_inr_min,0.1366404881094856
d1_calcium_max,d1_lactate_max,0.08313555930324901
d1_calcium_max,d1_lactate_min,0.0733241499880033
d1_calcium_max,d1_platelets_max,0.07246730444539429
d1_calcium_max,d1_platelets_min,0.0844290459581778
d1_calcium_max,d1_potassium_max,0.0
d1_calcium_max,d1_potassium_min,0.0829459797978207
d1_calcium_max,d1_sodium_max,0.17271052960237077
d1_calcium_max,d1_sodium_min,0.24730856302450066
d1_calcium_max,d1_wbc_max,0.0734085242993876
d1_calcium_max,d1_wbc_min,0.0
d1_calcium_max,h1_albumin_max,0.1670690415973306
d1_calcium_max,h1_albumin_min,0.13651937220220223
d1_calcium_max,h1_bilirubin_max,0.2530758639220734
d1_calcium_max,h1_bilirubin_min,0.2532495790721745
d1_calcium_max,h1_bun_max,0.0
d1_calcium_max,h1_bun_min,0.002475947688085789
d1_calcium_max,h1_calcium_max,0.270993682607199
d1_calcium_max,h1_calcium_min,0.25619958756818617
d1_calcium_max,h1_creatinine_max,0.08193174334657316
d1_calcium_max,h1_creatinine_min,0.12275205919440202
d1_calcium_max,h1_glucose_max,0.23040473122345118
d1_calcium_max,h1_glucose_min,0.23339906845247516
d1_calcium_max,h1_hco3_max,0.1679636421248505
d1_calcium_max,h1_hco3_min,0.18775801517724222
d1_calcium_max,h1_hemaglobin_max,0.0
d1_calcium_max,h1_hemaglobin_min,0.0
d1_calcium_max,h1_hematocrit_max,0.04909314972388268
d1_calcium_max,h1_hematocrit_min,0.03325280557187682
d1_calcium_max,h1_inr_max,0.08710881643937318
d1_calcium_max,h1_inr_min,0.10179334459222256
d1_calcium_max,h1_lactate_max,0.14305219473310604
d1_calcium_max,h1_lactate_min,0.10231285442409499
d1_calcium_max,h1_platelets_max,0.2602392044545079
d1_calcium_max,h1_platelets_min,0.28273172178300854
d1_calcium_max,h1_potassium_max,0.027366059408825638
d1_calcium_max,h1_potassium_min,0.02285494871756999
d1_calcium_max,h1_sodium_max,0.14364395037679856
d1_calcium_max,h1_sodium_min,0.09528242694060474
d1_calcium_max,h1_wbc_max,0.2222890147376253
d1_calcium_max,h1_wbc_min,0.17259958426681798
d1_calcium_max,d1_arterial_pco2_max,0.14465791242292125
d1_calcium_max,d1_arterial_pco2_min,0.13090889117833715
d1_calcium_max,d1_arterial_ph_max,0.038295279251442604
d1_calcium_max,d1_arterial_ph_min,0.026058767130224147
d1_calcium_max,d1_arterial_po2_max,0.20878301591726744
d1_calcium_max,d1_arterial_po2_min,0.13995380247931655
d1_calcium_max,d1_pao2fio2ratio_max,0.07106105031161247
d1_calcium_max,d1_pao2fio2ratio_min,0.19368564273724864
d1_calcium_max,h1_arterial_pco2_max,0.1671571661575597
d1_calcium_max,h1_arterial_pco2_min,0.11926088540860835
d1_calcium_max,h1_arterial_ph_max,0.12007987932627051
d1_calcium_max,h1_arterial_ph_min,0.1430565589190067
d1_calcium_max,h1_arterial_po2_max,0.198075523977836
d1_calcium_max,h1_arterial_po2_min,0.1292523195235531
d1_calcium_max,h1_pao2fio2ratio_max,0.08074846692275717
d1_calcium_max,h1_pao2fio2ratio_min,0.0964721132215951
d1_calcium_max,apache_4a_hospital_death_prob,0.02688683719313234
d1_calcium_max,apache_4a_icu_death_prob,0.08355109104528635
d1_calcium_max,cirrhosis,0.008674938584115832
d1_calcium_max,diabetes_mellitus,0.0
d1_calcium_max,hepatic_failure,0.08594654025178361
d1_calcium_max,immunosuppression,0.0
d1_calcium_max,lymphoma,2.220446049250313e-16
d1_calcium_max,solid_tumor_with_metastasis,2.220446049250313e-16
d1_calcium_max,apache_3j_bodysystem,0.048335647202880416
d1_calcium_max,apache_2_bodysystem,0.0
d1_calcium_min,d1_creatinine_max,0.004406405071599284
d1_calcium_min,d1_creatinine_min,0.019203031108642854
d1_calcium_min,d1_glucose_max,0.0
d1_calcium_min,d1_glucose_min,0.1537670874540651
d1_calcium_min,d1_hco3_max,0.04204592558614095
d1_calcium_min,d1_hco3_min,0.07520128793196479
d1_calcium_min,d1_hemaglobin_max,0.13983275902120962
d1_calcium_min,d1_hemaglobin_min,0.21464020056766575
d1_calcium_min,d1_hematocrit_max,0.12366252404137468
d1_calcium_min,d1_hematocrit_min,0.16311303450146708
d1_calcium_min,d1_inr_max,0.0
d1_calcium_min,d1_inr_min,0.05934102432382282
d1_calcium_min,d1_lactate_max,0.10134835869292935
d1_calcium_min,d1_lactate_min,0.2211671825802246
d1_calcium_min,d1_platelets_max,0.050061675654088145
d1_calcium_min,d1_platelets_min,0.20454990137836848
d1_calcium_min,d1_potassium_max,0.004199852846407115
d1_calcium_min,d1_potassium_min,0.07197823090578925
d1_calcium_min,d1_sodium_max,0.05904785201682028
d1_calcium_min,d1_sodium_min,0.09629140279776971
d1_calcium_min,d1_wbc_max,0.07426099815749065
d1_calcium_min,d1_wbc_min,0.1315839671554011
d1_calcium_min,h1_albumin_max,0.037932062685621215
d1_calcium_min,h1_albumin_min,0.022990500419518778
d1_calcium_min,h1_bilirubin_max,0.0
d1_calcium_min,h1_bilirubin_min,0.0
d1_calcium_min,h1_bun_max,0.1294974128158879
d1_calcium_min,h1_bun_min,0.11196128656386017
d1_calcium_min,h1_calcium_max,0.1606579403714412
d1_calcium_min,h1_calcium_min,0.15993354318729835
d1_calcium_min,h1_creatinine_max,0.07152972468749841
d1_calcium_min,h1_creatinine_min,0.053225669137217047
d1_calcium_min,h1_glucose_max,0.22676762277401252
d1_calcium_min,h1_glucose_min,0.2096670266382228
d1_calcium_min,h1_hco3_max,0.1260422531417933
d1_calcium_min,h1_hco3_min,0.11637971289875226
d1_calcium_min,h1_hemaglobin_max,0.0
d1_calcium_min,h1_hemaglobin_min,0.0
d1_calcium_min,h1_hematocrit_max,0.0
d1_calcium_min,h1_hematocrit_min,0.032856499103085746
d1_calcium_min,h1_inr_max,0.0
d1_calcium_min,h1_inr_min,0.03478816961643183
d1_calcium_min,h1_lactate_max,0.0918868367862733
d1_calcium_min,h1_lactate_min,0.04623779496829261
d1_calcium_min,h1_platelets_max,0.06839048865222308
d1_calcium_min,h1_platelets_min,0.053281129269827865
d1_calcium_min,h1_potassium_max,0.08706207016903278
d1_calcium_min,h1_potassium_min,0.06993683451461408
d1_calcium_min,h1_sodium_max,0.14354263218923702
d1_calcium_min,h1_sodium_min,0.14228374807726718
d1_calcium_min,h1_wbc_max,0.0004289083139825678
d1_calcium_min,h1_wbc_min,0.027470939327935984
d1_calcium_min,d1_arterial_pco2_max,0.06303708654950047
d1_calcium_min,d1_arterial_pco2_min,0.025774462587797142
d1_calcium_min,d1_arterial_ph_max,0.11199282374596686
d1_calcium_min,d1_arterial_ph_min,0.14935460216991325
d1_calcium_min,d1_arterial_po2_max,0.20229555386042186
d1_calcium_min,d1_arterial_po2_min,0.12294412885031747
d1_calcium_min,d1_pao2fio2ratio_max,0.23371464999488722
d1_calcium_min,d1_pao2fio2ratio_min,0.12760123922163258
d1_calcium_min,h1_arterial_pco2_max,0.05041066473828648
d1_calcium_min,h1_arterial_pco2_min,0.0759581734483783
d1_calcium_min,h1_arterial_ph_max,0.06788311654475665
d1_calcium_min,h1_arterial_ph_min,0.04855670905329568
d1_calcium_min,h1_arterial_po2_max,0.1131176390070392
d1_calcium_min,h1_arterial_po2_min,0.12416040567075282
d1_calcium_min,h1_pao2fio2ratio_max,0.0
d1_calcium_min,h1_pao2fio2ratio_min,0.0
d1_calcium_min,apache_4a_hospital_death_prob,0.07777376998662655
d1_calcium_min,apache_4a_icu_death_prob,0.1263783458480141
d1_calcium_min,cirrhosis,0.008425995993173396
d1_calcium_min,diabetes_mellitus,0.0
d1_calcium_min,hepatic_failure,0.026323524378767837
d1_calcium_min,immunosuppression,0.0
d1_calcium_min,lymphoma,2.220446049250313e-16
d1_calcium_min,solid_tumor_with_metastasis,2.220446049250313e-16
d1_calcium_min,apache_3j_bodysystem,0.05692768054161457
d1_calcium_min,apache_2_bodysystem,0.0
d1_creatinine_max,d1_creatinine_min,1.9944058388914891
d1_creatinine_max,d1_glucose_max,0.26846975564032727
d1_creatinine_max,d1_glucose_min,0.11219677243889015
d1_creatinine_max,d1_hco3_max,0.15951263921445324
d1_creatinine_max,d1_hco3_min,0.09848338032810044
d1_creatinine_max,d1_hemaglobin_max,0.033492822131996114
d1_creatinine_max,d1_hemaglobin_min,0.12333503719109329
d1_creatinine_max,d1_hematocrit_max,0.11086616337253652
d1_creatinine_max,d1_hematocrit_min,0.11445303522229988
d1_creatinine_max,d1_inr_max,0.1746506671282244
d1_creatinine_max,d1_inr_min,0.11031846799332357
d1_creatinine_max,d1_lactate_max,0.05839060069526081
d1_creatinine_max,d1_lactate_min,0.03871573051891719
d1_creatinine_max,d1_platelets_max,0.0
d1_creatinine_max,d1_platelets_min,0.002603596094222116
d1_creatinine_max,d1_potassium_max,0.22368356985277593
d1_creatinine_max,d1_potassium_min,0.19299503608466306
d1_creatinine_max,d1_sodium_max,0.28013064304408
d1_creatinine_max,d1_sodium_min,0.2236513977447152
d1_creatinine_max,d1_wbc_max,0.0
d1_creatinine_max,d1_wbc_min,0.0
d1_creatinine_max,h1_albumin_max,0.10461157522673359
d1_creatinine_max,h1_albumin_min,0.09781617725485647
d1_creatinine_max,h1_bilirubin_max,0.12371798299930914
d1_creatinine_max,h1_bilirubin_min,0.13148890880701858
d1_creatinine_max,h1_bun_max,0.06523644329777811
d1_creatinine_max,h1_bun_min,0.04146567146131819
d1_creatinine_max,h1_calcium_max,0.11786169106256716
d1_creatinine_max,h1_calcium_min,0.11257473557944842
d1_creatinine_max,h1_creatinine_max,0.2133524776625908
d1_creatinine_max,h1_creatinine_min,0.19310674555465912
d1_creatinine_max,h1_glucose_max,0.07883175417932442
d1_creatinine_max,h1_glucose_min,0.06433567324414069
d1_creatinine_max,h1_hco3_max,0.07644955619150107
d1_creatinine_max,h1_hco3_min,0.044448684845679765
d1_creatinine_max,h1_hemaglobin_max,0.018651059662944558
d1_creatinine_max,h1_hemaglobin_min,0.0
d1_creatinine_max,h1_hematocrit_max,0.0
d1_creatinine_max,h1_hematocrit_min,0.0
d1_creatinine_max,h1_inr_max,0.15094283636153438
d1_creatinine_max,h1_inr_min,0.12273327714173776
d1_creatinine_max,h1_lactate_max,0.0
d1_creatinine_max,h1_lactate_min,0.0
d1_creatinine_max,h1_platelets_max,0.1020327456692458
d1_creatinine_max,h1_platelets_min,0.09941455569642876
d1_creatinine_max,h1_potassium_max,0.0
d1_creatinine_max,h1_potassium_min,0.0
d1_creatinine_max,h1_sodium_max,0.13619192688510307
d1_creatinine_max,h1_sodium_min,0.12342143841669806
d1_creatinine_max,h1_wbc_max,0.0
d1_creatinine_max,h1_wbc_min,0.0
d1_creatinine_max,d1_arterial_pco2_max,0.018454867935498775
d1_creatinine_max,d1_arterial_pco2_min,0.05453950789090101
d1_creatinine_max,d1_arterial_ph_max,0.04556469378943673
d1_creatinine_max,d1_arterial_ph_min,0.0032483480369460693
d1_creatinine_max,d1_arterial_po2_max,0.05957968169830741
d1_creatinine_max,d1_arterial_po2_min,0.0801895983162142
d1_creatinine_max,d1_pao2fio2ratio_max,0.18372377982541055
d1_creatinine_max,d1_pao2fio2ratio_min,0.08960028277961118
d1_creatinine_max,h1_arterial_pco2_max,0.08241974452786716
d1_creatinine_max,h1_arterial_pco2_min,0.09203725905442406
d1_creatinine_max,h1_arterial_ph_max,0.0
d1_creatinine_max,h1_arterial_ph_min,0.0
d1_creatinine_max,h1_arterial_po2_max,0.044585514632813794
d1_creatinine_max,h1_arterial_po2_min,0.04450477086060012
d1_creatinine_max,h1_pao2fio2ratio_max,0.1698481473038771
d1_creatinine_max,h1_pao2fio2ratio_min,0.19644033685860407
d1_creatinine_max,apache_4a_hospital_death_prob,0.13971099439417278
d1_creatinine_max,apache_4a_icu_death_prob,0.05016810788220116
d1_creatinine_max,cirrhosis,0.0
d1_creatinine_max,diabetes_mellitus,0.020391106806632253
d1_creatinine_max,hepatic_failure,0.0
d1_creatinine_max,immunosuppression,0.0
d1_creatinine_max,lymphoma,2.220446049250313e-16
