x,y,v
d1_diasbp_noninvasive_max,ventilated_apache,0.020201586232992508
d1_diasbp_noninvasive_max,wbc_apache,0.010711317375589502
d1_diasbp_noninvasive_max,d1_diasbp_invasive_max,0.02986410888749713
d1_diasbp_noninvasive_max,d1_diasbp_invasive_min,0.02178141954974011
d1_diasbp_noninvasive_max,d1_diasbp_min,0.06009679921071864
d1_diasbp_noninvasive_min,albumin_apache,0.0374607850891322
d1_diasbp_noninvasive_min,hospital_death,0.011491897432385212
d1_diasbp_noninvasive_min,age,0.06342260335543415
d1_diasbp_noninvasive_min,bmi,0.020491372266458363
d1_diasbp_noninvasive_min,elective_surgery,0.009783574606734069
d1_diasbp_noninvasive_min,ethnicity,0.0012682767514817271
d1_diasbp_noninvasive_min,gender,0.022097174030531797
d1_diasbp_noninvasive_min,height,0.02765362102310398
d1_diasbp_noninvasive_min,hospital_admit_source,0.005350499933033582
d1_diasbp_noninvasive_min,icu_admit_source,0.0
d1_diasbp_noninvasive_min,icu_stay_type,0.010590172683833495
d1_diasbp_noninvasive_min,icu_type,0.0047822840486724276
d1_diasbp_noninvasive_min,pre_icu_los_days,0.005630178283038134
d1_diasbp_noninvasive_min,weight,0.003881695715485467
d1_diasbp_noninvasive_min,d1_diasbp_noninvasive_max,0.0712065905867072
d1_heartrate_max,hospital_death,0.004821254376681239
d1_heartrate_max,age,0.0
d1_heartrate_min,hospital_death,0.0
d1_heartrate_max,ph_apache,0.0
d1_heartrate_max,resprate_apache,0.006179383848881059
d1_heartrate_max,sodium_apache,0.0
d1_heartrate_max,temp_apache,0.023342640402904458
d1_heartrate_max,urineoutput_apache,0.003933338750235826
d1_heartrate_max,ventilated_apache,0.02625255156007911
d1_heartrate_max,wbc_apache,0.0
d1_heartrate_max,d1_diasbp_invasive_max,0.00511679392955422
d1_heartrate_max,d1_diasbp_invasive_min,0.0
d1_heartrate_max,d1_diasbp_max,0.01621117339638234
d1_heartrate_max,d1_diasbp_min,0.014611627464878651
d1_heartrate_max,d1_diasbp_noninvasive_max,0.002702098321748725
d1_heartrate_max,d1_diasbp_noninvasive_min,0.002028279762177121
d1_heartrate_min,age,0.010191653142538115
d1_heartrate_max,bmi,0.0
d1_heartrate_min,bmi,0.0
d1_heartrate_min,elective_surgery,0.0
d1_heartrate_min,ethnicity,0.0157360049474541
d1_heartrate_min,gender,0.009992531475169208
d1_heartrate_min,height,0.0
d1_heartrate_min,hospital_admit_source,0.0023783399194087515
d1_heartrate_min,icu_admit_source,0.00481124857219495
d1_heartrate_min,icu_stay_type,0.004465681733009672
d1_heartrate_min,icu_type,0.008673489762798237
d1_heartrate_min,pre_icu_los_days,0.07359955591716272
d1_heartrate_min,weight,0.006024656764292757
d1_heartrate_min,albumin_apache,0.015813781896667933
d1_heartrate_min,apache_2_diagnosis,0.0327850769503808
d1_heartrate_max,pao2_apache,0.0
d1_heartrate_max,paco2_for_ph_apache,0.045689890563751945
d1_heartrate_max,paco2_apache,0.03415508339129669
d1_heartrate_max,map_apache,0.0
d1_heartrate_max,elective_surgery,0.0
d1_heartrate_max,ethnicity,0.017453370305027725
d1_heartrate_max,gender,0.0
d1_heartrate_max,height,0.056807089069157435
d1_heartrate_max,hospital_admit_source,0.0023381219674748497
d1_heartrate_max,icu_admit_source,0.0005000316586830913
d1_heartrate_max,icu_stay_type,0.0023838602230105577
d1_heartrate_max,icu_type,0.00909995018930446
d1_heartrate_max,pre_icu_los_days,0.0
d1_heartrate_max,weight,0.012212580312924715
d1_heartrate_max,albumin_apache,0.02861300602883521
d1_heartrate_max,apache_2_diagnosis,0.009543042554437164
d1_heartrate_max,apache_3j_diagnosis,0.02867304853612751
d1_heartrate_max,apache_post_operative,0.0
d1_heartrate_max,arf_apache,0.0
d1_heartrate_max,bilirubin_apache,0.0
d1_heartrate_max,bun_apache,0.019531530190967317
d1_heartrate_max,creatinine_apache,0.0
d1_heartrate_max,fio2_apache,0.0006445006973763157
d1_heartrate_max,gcs_eyes_apache,0.01861274171140843
d1_heartrate_max,gcs_motor_apache,0.014122771924185429
d1_heartrate_max,gcs_unable_apache,0.0009769186298845822
d1_heartrate_max,gcs_verbal_apache,0.0
d1_heartrate_max,glucose_apache,0.004936279813255062
d1_heartrate_max,heart_rate_apache,1.048735697884557
d1_heartrate_max,hematocrit_apache,0.0
d1_heartrate_max,intubated_apache,0.01924467780510586
d1_mbp_invasive_min,d1_diasbp_noninvasive_min,0.0008710287764492897
d1_mbp_invasive_min,d1_heartrate_max,0.0
d1_mbp_invasive_min,d1_heartrate_min,0.0
d1_mbp_noninvasive_min,apache_post_operative,0.002559519491303064
d1_mbp_noninvasive_min,elective_surgery,0.0037908259874017687
d1_mbp_noninvasive_min,ethnicity,0.007814423717987209
d1_mbp_noninvasive_min,gender,0.0
d1_mbp_noninvasive_min,height,0.021512786379708437
d1_mbp_noninvasive_min,hospital_admit_source,0.005435858871781707
d1_mbp_noninvasive_min,icu_admit_source,0.008102568937139927
d1_mbp_noninvasive_min,icu_stay_type,0.02205616555439573
d1_mbp_noninvasive_min,icu_type,0.0019379201423194534
d1_mbp_noninvasive_min,pre_icu_los_days,0.0
d1_mbp_noninvasive_min,weight,0.001666244464828548
d1_mbp_noninvasive_min,albumin_apache,0.02305549344351654
d1_mbp_noninvasive_min,apache_2_diagnosis,0.02890901744198171
d1_mbp_noninvasive_min,apache_3j_diagnosis,0.10047147449210225
d1_mbp_noninvasive_min,arf_apache,0.0006134220644418154
d1_mbp_noninvasive_min,age,0.07163052746703702
d1_mbp_noninvasive_min,bilirubin_apache,0.06428288762550416
d1_mbp_noninvasive_min,bun_apache,0.0
d1_mbp_noninvasive_min,creatinine_apache,0.012192449642277836
d1_mbp_noninvasive_min,fio2_apache,0.01713477107976935
d1_mbp_noninvasive_min,gcs_eyes_apache,0.0027718521442517343
d1_mbp_noninvasive_min,gcs_motor_apache,0.018105177598219946
d1_mbp_noninvasive_min,gcs_unable_apache,0.0052995066268118896
d1_mbp_noninvasive_min,gcs_verbal_apache,0.017597946690083077
d1_mbp_noninvasive_min,glucose_apache,0.013114765317314259
d1_mbp_noninvasive_min,heart_rate_apache,0.04729761219298512
d1_mbp_noninvasive_min,hematocrit_apache,0.024257571118043053
d1_mbp_noninvasive_min,intubated_apache,0.03384611965647766
d1_mbp_noninvasive_min,map_apache,0.7745758996113108
d1_mbp_noninvasive_min,bmi,0.005506347684850699
d1_mbp_noninvasive_min,hospital_death,0.026260679850920846
d1_mbp_noninvasive_max,gcs_eyes_apache,0.0
d1_mbp_noninvasive_max,temp_apache,0.038220103854795795
d1_mbp_noninvasive_max,gcs_unable_apache,0.0022440785831041588
d1_mbp_noninvasive_max,gcs_verbal_apache,0.0024699402161054707
d1_mbp_noninvasive_max,glucose_apache,0.002664067186853636
d1_mbp_noninvasive_max,heart_rate_apache,0.020540950743203723
d1_mbp_noninvasive_max,hematocrit_apache,0.02832103648018558
d1_mbp_noninvasive_max,intubated_apache,0.013012291969368706
d1_mbp_noninvasive_max,map_apache,0.4246536789762372
d1_mbp_noninvasive_max,paco2_apache,0.0
d1_mbp_noninvasive_max,paco2_for_ph_apache,9.633711609868811e-05
d1_mbp_noninvasive_max,pao2_apache,0.03167950182670509
d1_mbp_noninvasive_max,ph_apache,0.0
d1_mbp_noninvasive_max,resprate_apache,0.03826864419948173
d1_mbp_noninvasive_max,sodium_apache,0.0
d1_mbp_noninvasive_max,urineoutput_apache,0.017864177386216262
d1_mbp_noninvasive_max,d1_mbp_min,0.08393352867543857
d1_mbp_noninvasive_max,ventilated_apache,0.0
d1_mbp_noninvasive_max,wbc_apache,0.039474442690155875
d1_mbp_noninvasive_max,d1_diasbp_invasive_max,0.005530356231653322
d1_mbp_noninvasive_max,d1_diasbp_invasive_min,0.04330405410627236
d1_mbp_noninvasive_max,d1_diasbp_max,0.7216365551348343
d1_mbp_noninvasive_max,d1_diasbp_min,0.0447025645987833
d1_mbp_noninvasive_max,d1_diasbp_noninvasive_max,0.7552833423175871
d1_mbp_noninvasive_max,d1_diasbp_noninvasive_min,0.058646393925819496
d1_mbp_noninvasive_max,d1_heartrate_max,0.0
d1_mbp_noninvasive_max,d1_heartrate_min,0.0
d1_mbp_noninvasive_max,d1_mbp_invasive_max,0.012661441583571964
d1_mbp_noninvasive_max,d1_mbp_invasive_min,0.01575430252300425
d1_mbp_noninvasive_max,d1_mbp_max,4.147254968436204
d1_mbp_noninvasive_min,paco2_apache,0.0
d1_mbp_noninvasive_min,paco2_for_ph_apache,0.0
d1_mbp_noninvasive_min,pao2_apache,0.025360982847182356
d1_resprate_max,gcs_verbal_apache,0.03512960826468792
d1_resprate_max,weight,0.045097416107438004
d1_resprate_max,albumin_apache,0.0
d1_resprate_max,apache_2_diagnosis,0.017597343796575515
d1_resprate_max,apache_3j_diagnosis,0.017008755825435706
d1_resprate_max,apache_post_operative,0.0
d1_resprate_max,arf_apache,0.0
d1_resprate_max,bilirubin_apache,0.0
d1_resprate_max,bun_apache,0.010092120247448655
d1_resprate_max,creatinine_apache,0.03331485247044208
d1_resprate_max,fio2_apache,0.0
d1_resprate_max,gcs_eyes_apache,1.3620223869281745e-07
d1_resprate_max,gcs_motor_apache,0.0
d1_resprate_max,gcs_unable_apache,0.0
d1_resprate_max,glucose_apache,0.0035228299288130316
d1_mbp_noninvasive_min,ph_apache,0.02868820912002512
d1_resprate_max,heart_rate_apache,0.026645039119030045
d1_resprate_max,hematocrit_apache,0.0
d1_resprate_max,intubated_apache,0.0
d1_resprate_max,map_apache,0.0002465572013568007
d1_resprate_max,paco2_apache,0.0
d1_resprate_max,paco2_for_ph_apache,0.0
d1_resprate_max,pao2_apache,0.0
d1_resprate_max,ph_apache,0.0
d1_resprate_max,resprate_apache,0.646893229652985
d1_resprate_max,sodium_apache,0.008666080746364102
d1_resprate_max,temp_apache,0.0
d1_resprate_max,urineoutput_apache,0.003272044060889101
d1_resprate_max,ventilated_apache,0.020099006919171103
d1_resprate_max,pre_icu_los_days,0.021782602620820768
d1_resprate_max,icu_type,0.0017845346211000643
d1_resprate_max,icu_stay_type,0.014845875137001667
d1_resprate_max,icu_admit_source,0.0016296121339867144
d1_mbp_noninvasive_min,resprate_apache,0.0025234599882253406
d1_mbp_noninvasive_min,sodium_apache,0.0
d1_mbp_noninvasive_min,temp_apache,0.028901463395929916
d1_mbp_noninvasive_min,urineoutput_apache,0.002280697773262119
d1_mbp_noninvasive_min,ventilated_apache,0.012762463946031534
d1_mbp_noninvasive_min,wbc_apache,0.015128802880262526
d1_mbp_noninvasive_min,d1_diasbp_invasive_max,0.0013557672890138761
d1_mbp_noninvasive_min,d1_diasbp_invasive_min,0.0
d1_mbp_noninvasive_min,d1_diasbp_max,0.0
d1_mbp_noninvasive_min,d1_diasbp_min,0.8990565221582654
d1_mbp_noninvasive_min,d1_diasbp_noninvasive_max,0.0
d1_mbp_noninvasive_min,d1_diasbp_noninvasive_min,0.9192565766922547
d1_mbp_noninvasive_min,d1_heartrate_max,0.0018633306671391736
d1_mbp_noninvasive_min,d1_heartrate_min,0.00045787614854564396
d1_mbp_noninvasive_min,d1_mbp_invasive_max,0.04670992753331049
d1_mbp_noninvasive_min,d1_mbp_invasive_min,0.0
d1_mbp_noninvasive_min,d1_mbp_max,0.07223434564518927
d1_mbp_noninvasive_min,d1_mbp_min,3.9624472947322578
d1_mbp_noninvasive_min,d1_mbp_noninvasive_max,0.09075007200550322
d1_resprate_max,hospital_death,0.005245019142861684
d1_resprate_max,age,0.018369685778320655
d1_resprate_max,bmi,0.011644296380636021
d1_resprate_max,elective_surgery,0.0
d1_resprate_max,ethnicity,0.015638925219323568
d1_resprate_max,gender,0.0
d1_resprate_max,height,0.013452334414822964
d1_resprate_max,hospital_admit_source,0.0002426561486999139
d1_mbp_noninvasive_max,gcs_motor_apache,0.0
d1_mbp_noninvasive_max,fio2_apache,0.027617128964714688
d1_mbp_invasive_min,d1_mbp_invasive_max,2.16754360297722
d1_mbp_max,d1_diasbp_noninvasive_max,0.7242655326394472
d1_mbp_max,paco2_for_ph_apache,0.006272540666367732
d1_mbp_max,pao2_apache,0.03231042120958527
d1_mbp_max,ph_apache,0.0
d1_mbp_max,resprate_apache,0.04801171685404659
d1_mbp_max,sodium_apache,0.0
d1_mbp_max,temp_apache,0.041398069490342415
d1_mbp_max,urineoutput_apache,0.0
d1_mbp_max,ventilated_apache,0.002614493360862502
d1_mbp_max,wbc_apache,0.01410875067588968
d1_mbp_max,d1_diasbp_invasive_max,0.003327616043414139
d1_mbp_max,d1_diasbp_invasive_min,0.03473262747303618
d1_mbp_max,d1_diasbp_max,0.7210780999621877
d1_mbp_max,d1_diasbp_min,0.03657081115962235
d1_mbp_max,d1_diasbp_noninvasive_min,0.04889353952036979
d1_mbp_max,map_apache,0.4294313460656225
d1_mbp_max,d1_heartrate_max,0.0
d1_mbp_max,d1_heartrate_min,0.0
d1_mbp_max,d1_mbp_invasive_max,0.01724793770583055
d1_mbp_max,d1_mbp_invasive_min,0.0
d1_mbp_min,hospital_death,0.02414501929965862
d1_mbp_min,age,0.09330210449400944
d1_mbp_min,bmi,0.01924704246911224
d1_mbp_min,elective_surgery,0.0074894984340441164
d1_mbp_min,ethnicity,0.013790401357205958
d1_mbp_min,gender,0.0
d1_mbp_min,height,0.005072525878950351
d1_mbp_min,hospital_admit_source,0.008437742920525246
d1_mbp_min,icu_admit_source,0.006090124987207963
d1_mbp_max,paco2_apache,0.0011174091422310184
d1_mbp_max,intubated_apache,0.029397607633735
d1_mbp_noninvasive_max,creatinine_apache,0.0
d1_mbp_max,albumin_apache,0.016714592784573323
d1_mbp_max,hospital_death,0.0
d1_mbp_max,age,0.005534674136363105
d1_mbp_max,bmi,0.0
d1_mbp_max,elective_surgery,0.004994167145498718
d1_mbp_max,ethnicity,0.0012214641640392176
d1_mbp_max,gender,0.0
d1_mbp_max,height,0.0
d1_mbp_max,hospital_admit_source,0.01007340016166617
d1_mbp_max,icu_admit_source,0.008853498554809294
d1_mbp_max,icu_stay_type,0.0
d1_mbp_max,icu_type,0.0128179098755568
d1_mbp_max,pre_icu_los_days,0.005473349848983844
d1_mbp_max,weight,0.0
d1_mbp_max,apache_2_diagnosis,0.0
d1_mbp_max,hematocrit_apache,0.02918457162493837
d1_mbp_max,apache_3j_diagnosis,0.024622068601173552
d1_mbp_max,apache_post_operative,0.020424891681026125
d1_mbp_max,arf_apache,0.0
d1_mbp_max,bilirubin_apache,0.0163760546246019
d1_mbp_max,bun_apache,0.0
d1_mbp_max,creatinine_apache,0.0
d1_mbp_max,fio2_apache,0.024441954417199874
d1_mbp_max,gcs_eyes_apache,0.0020735977736469255
d1_mbp_max,gcs_motor_apache,0.0
d1_mbp_max,gcs_unable_apache,0.0037767217781615736
d1_mbp_max,gcs_verbal_apache,0.0
d1_mbp_max,glucose_apache,0.002222309514749554
d1_mbp_max,heart_rate_apache,0.011462036338966364
d1_mbp_min,icu_stay_type,0.01830270529339828
d1_mbp_min,icu_type,0.004697886038793289
d1_mbp_min,pre_icu_los_days,0.0
d1_mbp_noninvasive_max,gender,0.0
d1_mbp_min,d1_diasbp_min,0.9138183407757237
d1_mbp_min,d1_diasbp_noninvasive_max,0.0
d1_mbp_min,d1_diasbp_noninvasive_min,0.8989597288805546
d1_mbp_min,d1_heartrate_max,0.014846550078220222
d1_mbp_min,d1_heartrate_min,0.0
d1_mbp_min,d1_mbp_invasive_max,0.040687901529000925
d1_mbp_min,d1_mbp_invasive_min,0.018534591526278454
d1_mbp_min,d1_mbp_max,0.09371690403094224
d1_mbp_noninvasive_max,hospital_death,0.01453122009383634
d1_mbp_noninvasive_max,age,0.03035399034513242
d1_mbp_noninvasive_max,bmi,0.0
d1_mbp_noninvasive_max,elective_surgery,0.0
d1_mbp_noninvasive_max,ethnicity,0.00017228157039255
d1_mbp_noninvasive_max,height,0.0
d1_mbp_min,weight,0.005772560447099284
d1_mbp_noninvasive_max,hospital_admit_source,0.012109875891101728
d1_mbp_noninvasive_max,icu_admit_source,0.007383163385244135
d1_mbp_noninvasive_max,icu_stay_type,0.006710910604701763
d1_mbp_noninvasive_max,icu_type,0.004715527570737639
d1_mbp_noninvasive_max,pre_icu_los_days,0.008446332306975002
d1_mbp_noninvasive_max,weight,0.0
d1_mbp_noninvasive_max,albumin_apache,0.02996157838583624
d1_mbp_noninvasive_max,apache_2_diagnosis,0.0
d1_mbp_noninvasive_max,apache_3j_diagnosis,0.013221750961123213
d1_mbp_noninvasive_max,apache_post_operative,0.013214653712559034
d1_mbp_noninvasive_max,arf_apache,0.0
d1_mbp_noninvasive_max,bilirubin_apache,0.030591272177248108
d1_mbp_noninvasive_max,bun_apache,0.0
d1_mbp_min,d1_diasbp_max,0.0
d1_mbp_min,d1_diasbp_invasive_min,0.00860092239771948
d1_mbp_min,d1_diasbp_invasive_max,0.0
d1_mbp_min,wbc_apache,0.009711621876594023
d1_mbp_min,albumin_apache,0.0
d1_mbp_min,apache_2_diagnosis,0.04641611854995187
d1_mbp_min,apache_3j_diagnosis,0.09932688314023341
d1_mbp_min,apache_post_operative,0.010900941520974872
d1_mbp_min,arf_apache,0.0056380562282429825
d1_mbp_min,bilirubin_apache,0.05479312086298371
d1_mbp_min,bun_apache,0.0
d1_mbp_min,creatinine_apache,0.0006526273468097088
d1_mbp_min,fio2_apache,0.0
d1_mbp_min,gcs_eyes_apache,0.022128893606404902
d1_mbp_min,gcs_motor_apache,0.0
d1_mbp_min,gcs_unable_apache,0.0030952306995242207
d1_mbp_min,gcs_verbal_apache,0.0
d1_mbp_min,glucose_apache,0.0
d1_mbp_min,heart_rate_apache,0.03742301555865302
d1_mbp_min,hematocrit_apache,0.028980335391100454
d1_mbp_min,intubated_apache,0.02263117144840221
d1_mbp_min,map_apache,0.7910851481252226
d1_mbp_min,paco2_apache,0.0
d1_mbp_min,paco2_for_ph_apache,0.0
d1_mbp_min,pao2_apache,0.027224169982622115
d1_mbp_min,ph_apache,0.011826738194112618
d1_mbp_min,resprate_apache,0.02973018100207181
d1_mbp_min,sodium_apache,0.0
d1_mbp_min,temp_apache,0.034031483597791734
d1_mbp_min,urineoutput_apache,0.004018269101762506
d1_mbp_min,ventilated_apache,0.03620504150729564
h1_sysbp_noninvasive_min,d1_temp_min,0.014185548353799149
h1_sysbp_noninvasive_min,h1_diasbp_invasive_max,0.049009123433216395
h1_sysbp_noninvasive_min,h1_diasbp_invasive_min,0.04647278956650247
d1_potassium_max,height,0.018512850486819055
d1_platelets_min,d1_hematocrit_max,0.1679255430556661
d1_platelets_min,d1_hematocrit_min,0.1765741849840734
d1_platelets_min,d1_inr_max,0.0886692689285642
d1_platelets_min,d1_inr_min,0.10533776452089949
d1_platelets_min,d1_lactate_max,0.16831602756459407
d1_platelets_min,d1_lactate_min,0.1327901909852649
d1_platelets_min,d1_platelets_max,3.471742607189729
d1_potassium_max,hospital_death,0.0
d1_potassium_max,age,0.0
d1_potassium_max,bmi,0.0
d1_potassium_max,elective_surgery,0.016252298302140256
d1_potassium_max,ethnicity,0.0005901804695713687
d1_potassium_max,gender,0.0
d1_potassium_max,hospital_admit_source,0.001638389876949355
d1_platelets_min,d1_hemaglobin_max,0.2006971434458631
d1_potassium_max,icu_admit_source,0.010134259100347055
d1_potassium_max,icu_stay_type,0.011325880672280264
d1_potassium_max,icu_type,0.0007060681917685285
d1_potassium_max,pre_icu_los_days,0.0098437111483487
d1_potassium_max,weight,0.0
d1_potassium_max,albumin_apache,0.031240114983989375
d1_potassium_max,apache_2_diagnosis,0.029158441732073825
d1_potassium_max,apache_3j_diagnosis,0.038342611214200684
d1_potassium_max,apache_post_operative,0.0
d1_potassium_max,arf_apache,0.007655831189848694
d1_potassium_max,bilirubin_apache,0.05366739966156331
d1_potassium_max,bun_apache,0.1094389604624002
d1_potassium_max,creatinine_apache,0.13082069859937295
d1_platelets_min,d1_hemaglobin_min,0.19186486618405008
d1_platelets_min,d1_hco3_min,0.0717505353168848
d1_potassium_max,gcs_eyes_apache,0.0052589859737716136
d1_platelets_min,h1_sysbp_noninvasive_min,0.012944137683049917
d1_platelets_min,h1_mbp_max,0.02627725158293126
d1_platelets_min,h1_mbp_min,0.0
d1_platelets_min,h1_mbp_noninvasive_max,0.019598349566268602
d1_platelets_min,h1_mbp_noninvasive_min,0.0
d1_platelets_min,h1_resprate_max,0.010762484559132979
d1_platelets_min,h1_resprate_min,0.0
d1_platelets_min,h1_spo2_max,0.028781677560098196
d1_platelets_min,h1_spo2_min,0.029502752444527935
d1_platelets_min,h1_sysbp_invasive_max,0.14874376613981788
d1_platelets_min,h1_sysbp_invasive_min,0.16346096375477792
d1_platelets_min,h1_sysbp_max,0.00031857816133085137
d1_platelets_min,h1_sysbp_min,0.014723261108110286
d1_platelets_min,h1_sysbp_noninvasive_max,0.0
d1_platelets_min,h1_temp_max,0.01114722632479559
d1_platelets_min,d1_hco3_max,0.060497861810184794
d1_platelets_min,h1_temp_min,0.016457963496277372
d1_platelets_min,d1_albumin_max,0.1314815946749066
d1_platelets_min,d1_albumin_min,0.12292887080362558
d1_platelets_min,d1_bilirubin_max,0.08275327827586754
d1_platelets_min,d1_bilirubin_min,0.08725747855943755
d1_platelets_min,d1_bun_max,0.059702838033625305
d1_platelets_min,d1_bun_min,0.08104023028454854
d1_platelets_min,d1_calcium_max,0.14033514028324978
d1_platelets_min,d1_calcium_min,0.10423163460384943
d1_platelets_min,d1_creatinine_max,0.0738120629479857
d1_platelets_min,d1_creatinine_min,0.07200828685822547
d1_platelets_min,d1_glucose_max,0.006200892933036606
d1_platelets_min,d1_glucose_min,0.04647277973163266
d1_potassium_max,fio2_apache,0.026112881745961936
d1_potassium_max,gcs_motor_apache,0.018086630740472565
d1_platelets_max,d1_sysbp_noninvasive_max,0.035977417413248336
d1_potassium_max,h1_diasbp_min,0.0017763749018091524
d1_potassium_max,d1_spo2_max,0.0
d1_potassium_max,d1_spo2_min,0.0
d1_potassium_max,d1_sysbp_invasive_max,0.06119077569771969
d1_potassium_max,d1_sysbp_invasive_min,0.059805110028314346
d1_potassium_max,d1_sysbp_max,0.0
d1_potassium_max,d1_sysbp_min,0.004499958425438599
d1_potassium_max,d1_sysbp_noninvasive_max,0.0
d1_potassium_max,d1_sysbp_noninvasive_min,0.0
d1_potassium_max,d1_temp_max,0.0
d1_potassium_max,d1_temp_min,0.0
d1_potassium_max,h1_diasbp_invasive_max,0.07238849633190503
d1_potassium_max,h1_diasbp_invasive_min,0.11081072793240887
d1_potassium_max,h1_diasbp_max,0.0
d1_potassium_max,h1_diasbp_noninvasive_max,0.0
d1_potassium_max,d1_resprate_max,0.01308793892549076
d1_potassium_max,h1_diasbp_noninvasive_min,0.0
d1_potassium_max,h1_heartrate_max,0.01597664611114702
d1_potassium_max,h1_heartrate_min,0.005023040611976448
d1_potassium_max,h1_mbp_invasive_max,0.09256131197047912
d1_potassium_max,h1_mbp_invasive_min,0.1283711738244322
